20090322  16092240   60.4872  -152.7690     -0.130   0.32    0.00    0.00   0.00       4012
20090322  15174780   60.4872  -152.7690     -0.130   1.03    0.00    0.00   0.00       4013
20090322  10033318   60.4872  -152.7690     -0.130   0.71    0.00    0.00   0.00       4014
20090321  10381452   60.4953  -152.7692      0.500   0.44    0.00    0.00   0.00       4019
20090321   8575994   60.4953  -152.7692      0.500   0.30    0.00    0.00   0.00       4020
20090322   9482646   60.4980  -152.7658      2.300   0.22    0.00    0.00   0.00       4024
20090322  10364720   60.4980  -152.7658      2.300   0.58    0.00    0.00   0.00       4025
20090322   9533422   60.4980  -152.7658      2.300   0.76    0.00    0.00   0.00       4026
20090322   9515920   60.4980  -152.7658      2.300   0.61    0.00    0.00   0.00       4027
20090322   9413590   60.4980  -152.7658      2.300   0.85    0.00    0.00   0.00       4028
20090322   9021328   60.4980  -152.7658      2.300   1.25    0.00    0.00   0.00       4029
20090322   9383032   60.4980  -152.7658      2.300   0.98    0.00    0.00   0.00       4030
20090322  22363644   60.4877  -152.7707      0.110   0.24    0.00    0.00   0.00       4032
20090322  20083322   60.4877  -152.7707      0.110   0.20    0.00    0.00   0.00       4033
20090322  21484384   60.4877  -152.7707      0.110   0.08    0.00    0.00   0.00       4034
20090322  19554580   60.4877  -152.7707      0.110   0.03    0.00    0.00   0.00       4035
20090322  19052300   60.4877  -152.7707      0.110   0.13    0.00    0.00   0.00       4036
20090322  20342566   60.4877  -152.7707      0.110   0.25    0.00    0.00   0.00       4037
20090322  23563246   60.4877  -152.7707      0.110   0.22    0.00    0.00   0.00       4038
20090322  20493584   60.4877  -152.7707      0.110   0.16    0.00    0.00   0.00       4039
20090322  18560562   60.4877  -152.7707      0.110   0.14    0.00    0.00   0.00       4040
20090322  23013216   60.4877  -152.7707      0.110   0.12    0.00    0.00   0.00       4041
20090322  22000044   60.4877  -152.7707      0.110   0.25    0.00    0.00   0.00       4042
20090322  20264996   60.4877  -152.7707      0.110   0.14    0.00    0.00   0.00       4043
20090322  23210650   60.4877  -152.7707      0.110   0.13    0.00    0.00   0.00       4044
20090322  23441518   60.4877  -152.7707      0.110   0.27    0.00    0.00   0.00       4045
20090323   1255466   60.4877  -152.7707      0.110   0.14    0.00    0.00   0.00       4046
20090322  22242100   60.4877  -152.7707      0.110  -0.00    0.00    0.00   0.00       4047
20090322  22281402   60.4877  -152.7707      0.110   0.45    0.00    0.00   0.00       4048
20090322  20035460   60.4877  -152.7707      0.110   0.24    0.00    0.00   0.00       4049
20090323   3044088   60.4877  -152.7707      0.110   0.07    0.00    0.00   0.00       4050
20090323   2582692   60.4877  -152.7707      0.110  -0.06    0.00    0.00   0.00       4051
20090322  19394036   60.4877  -152.7707      0.110  -0.04    0.00    0.00   0.00       4052
20090323   2512200   60.4877  -152.7707      0.110   0.32    0.00    0.00   0.00       4053
20090322  20315632   60.4877  -152.7707      0.110   0.28    0.00    0.00   0.00       4054
20090322  21532426   60.4877  -152.7707      0.110   0.47    0.00    0.00   0.00       4055
20090323   4321006   60.4877  -152.7707      0.110  -0.07    0.00    0.00   0.00       4056
20090323   1464006   60.4877  -152.7707      0.110   0.59    0.00    0.00   0.00       4057
20090323   3331048   60.4877  -152.7707      0.110   0.15    0.00    0.00   0.00       4058
20090322  19470906   60.4877  -152.7707      0.110   0.74    0.00    0.00   0.00       4059
20090322   5164266   60.4805  -152.7757      0.870  -0.23    0.00    0.00   0.00       4061
20090322   8253992   60.4805  -152.7757      0.870  -0.06    0.00    0.00   0.00       4062
20090322   5022922   60.4872  -152.7632      0.290   0.13    0.00    0.00   0.00       4065
20090322   4520200   60.4872  -152.7632      0.290   0.08    0.00    0.00   0.00       4066
20090322   5484126   60.4872  -152.7632      0.290   0.03    0.00    0.00   0.00       4067
20090322   5395082   60.4872  -152.7632      0.290   0.02    0.00    0.00   0.00       4068
20090322   6072498   60.4872  -152.7632      0.290   0.24    0.00    0.00   0.00       4069
20090322   5274694   60.4872  -152.7632      0.290   0.18    0.00    0.00   0.00       4070
20090322   6211688   60.4872  -152.7632      0.290   0.01    0.00    0.00   0.00       4071
20090322   5531462   60.4872  -152.7632      0.290   0.56    0.00    0.00   0.00       4072
20090322  12160696   60.4888  -152.7642     -0.770   0.17    0.00    0.00   0.00       4074
20090322  12095728   60.4888  -152.7642     -0.770   0.14    0.00    0.00   0.00       4075
20090322  12301124   60.4888  -152.7642     -0.770   0.25    0.00    0.00   0.00       4076
20090322  11524530   60.4888  -152.7642     -0.770   0.17    0.00    0.00   0.00       4077
20090322  11411334   60.4888  -152.7642     -0.770   0.19    0.00    0.00   0.00       4078
20090322  11305042   60.4888  -152.7642     -0.770   0.23    0.00    0.00   0.00       4079
20090322  12031480   60.4888  -152.7642     -0.770   0.06    0.00    0.00   0.00       4080
20090322  11151008   60.4888  -152.7642     -0.770   0.10    0.00    0.00   0.00       4081
20090322  12195818   60.4888  -152.7642     -0.770   0.16    0.00    0.00   0.00       4082
20090322  11182306   60.4888  -152.7642     -0.770   0.14    0.00    0.00   0.00       4083
20090322  11563478   60.4888  -152.7642     -0.770   0.12    0.00    0.00   0.00       4084
20090322  11350000   60.4888  -152.7642     -0.770   0.10    0.00    0.00   0.00       4085
20090322  11380694   60.4888  -152.7642     -0.770   0.26    0.00    0.00   0.00       4086
20090322  11395532   60.4888  -152.7642     -0.770   0.39    0.00    0.00   0.00       4087
20090322  11291224   60.4888  -152.7642     -0.770   0.49    0.00    0.00   0.00       4088
20090322  11250850   60.4888  -152.7642     -0.770   0.18    0.00    0.00   0.00       4089
20090322  11534460   60.4888  -152.7642     -0.770   0.63    0.00    0.00   0.00       4090
20090322  11544776   60.4888  -152.7642     -0.770   0.71    0.00    0.00   0.00       4091
20090322  11110958   60.4888  -152.7642     -0.770   0.49    0.00    0.00   0.00       4092
20090322  11552140   60.4888  -152.7642     -0.770   0.61    0.00    0.00   0.00       4093
20090322  12232334   60.4888  -152.7642     -0.770   0.76    0.00    0.00   0.00       4094
20090322  11590808   60.4888  -152.7642     -0.770   0.77    0.00    0.00   0.00       4095
20090322  11483228   60.4888  -152.7642     -0.770   1.07    0.00    0.00   0.00       4096
20090322  12273282   60.4888  -152.7642     -0.770   0.79    0.00    0.00   0.00       4097
20090322  12193738   60.4888  -152.7642     -0.770   0.84    0.00    0.00   0.00       4098
20090322  11213578   60.4888  -152.7642     -0.770   0.80    0.00    0.00   0.00       4099
20090322  11332002   60.4888  -152.7642     -0.770   0.75    0.00    0.00   0.00       4100
20090322  11584308   60.4888  -152.7642     -0.770   1.00    0.00    0.00   0.00       4101
20090322  11172408   60.4888  -152.7642     -0.770   0.70    0.00    0.00   0.00       4102
20090322  11342548   60.4888  -152.7642     -0.770   1.00    0.00    0.00   0.00       4103
20090322  12205906   60.4888  -152.7642     -0.770   0.75    0.00    0.00   0.00       4104
20090322  12012958   60.4888  -152.7642     -0.770   1.07    0.00    0.00   0.00       4105
20090322  11470070   60.4888  -152.7642     -0.770   0.52    0.00    0.00   0.00       4106
20090322  12053614   60.4888  -152.7642     -0.770   0.32    0.00    0.00   0.00       4107
20090322  12241558   60.4888  -152.7642     -0.770   1.01    0.00    0.00   0.00       4108
20090322  12180242   60.4888  -152.7642     -0.770   1.36    0.00    0.00   0.00       4109
20090402  11251086   60.4795  -152.7660      0.290   0.54    0.00    0.00   0.00       4122
20090402  13071450   60.4795  -152.7660      0.290   0.45    0.00    0.00   0.00       4123
20090404   3333166   60.4795  -152.7660      0.290   0.52    0.00    0.00   0.00       4124
20090404  12475558   60.4795  -152.7660      0.290   0.81    0.00    0.00   0.00       4125
20090403  23074912   60.4795  -152.7660      0.290   0.66    0.00    0.00   0.00       4126
20090401   8010318   60.4795  -152.7660      0.290   0.52    0.00    0.00   0.00       4127
20090402  18195792   60.4795  -152.7660      0.290   0.34    0.00    0.00   0.00       4128
20090409  23432044   60.5272  -152.7697      4.990   0.14    0.00    0.00   0.00       4133
20090405  10344630   60.4987  -152.7563      3.530   1.21    0.00    0.00   0.00       4136
20090406   2354340   60.4987  -152.7563      3.530   1.30    0.00    0.00   0.00       4137
20090405   1165392   60.4987  -152.7563      3.530   1.20    0.00    0.00   0.00       4138
20090402   2180006   60.4660  -152.7632     -1.800   0.57    0.00    0.00   0.00       4141
20090402   2545452   60.4660  -152.7632     -1.800   0.60    0.00    0.00   0.00       4142
20090402   7450196   60.4660  -152.7632     -1.800   0.05    0.00    0.00   0.00       4143
20090401  10150068   60.4660  -152.7632     -1.800   0.41    0.00    0.00   0.00       4144
20090402   5375756   60.4660  -152.7632     -1.800   0.86    0.00    0.00   0.00       4145
20090406  19480864   60.5150  -152.8378      5.180   1.88    0.00    0.00   0.00       4150
20090413   4020094   60.5238  -152.8500      4.590  -0.06    0.00    0.00   0.00       4153
20090408   4055846   60.5133  -152.7247      5.560  -0.78    0.00    0.00   0.00       4157
20090404   2114326   60.4973  -152.7420      2.420   1.35    0.00    0.00   0.00       4172
20090404   3125782   60.4973  -152.7420      2.420   1.42    0.00    0.00   0.00       4173
20090404   1530448   60.4973  -152.7420      2.420   2.17    0.00    0.00   0.00       4174
20090404   6182950   60.4973  -152.7420      2.420   1.52    0.00    0.00   0.00       4175
20090413   8475972   60.4797  -152.7862     -0.040   0.93    0.00    0.00   0.00       4185
20090404   8064820   60.4900  -152.7643      4.450   0.74    0.00    0.00   0.00       4198
20090403  13272264   60.4900  -152.7643      4.450   0.76    0.00    0.00   0.00       4199
20090402   9473388   60.4900  -152.7643      4.450   0.71    0.00    0.00   0.00       4200
20090402  13400612   60.4900  -152.7643      4.450   0.75    0.00    0.00   0.00       4201
20090402   1033060   60.4900  -152.7643      4.450   0.96    0.00    0.00   0.00       4202
20090402   8344594   60.4900  -152.7643      4.450   0.91    0.00    0.00   0.00       4203
20090402  23434422   60.4900  -152.7643      4.450   0.92    0.00    0.00   0.00       4204
20090404   2593076   60.4900  -152.7643      4.450   1.39    0.00    0.00   0.00       4205
20090404   6483792   60.4900  -152.7643      4.450   0.96    0.00    0.00   0.00       4206
20090404  12474332   60.4900  -152.7643      4.450   0.90    0.00    0.00   0.00       4207
20090402   1541968   60.4900  -152.7643      4.450   1.09    0.00    0.00   0.00       4208
20090402  15144562   60.4900  -152.7643      4.450   1.02    0.00    0.00   0.00       4209
20090402   7155476   60.4900  -152.7643      4.450   1.09    0.00    0.00   0.00       4210
20090403  10161416   60.4900  -152.7643      4.450   0.79    0.00    0.00   0.00       4211
20090401  20085644   60.4900  -152.7643      4.450   1.05    0.00    0.00   0.00       4212
20090401  23111688   60.4900  -152.7643      4.450   0.79    0.00    0.00   0.00       4213
20090401  11123458   60.4900  -152.7643      4.450   0.64    0.00    0.00   0.00       4214
20090403   1451056   60.4900  -152.7643      4.450   0.79    0.00    0.00   0.00       4215
20090401  12301250   60.4900  -152.7643      4.450   0.83    0.00    0.00   0.00       4216
20090412  22013644   60.4882  -152.7753      0.390   0.69    0.00    0.00   0.00       4223
20090414   7314304   60.4882  -152.7753      0.390   0.83    0.00    0.00   0.00       4224
20090404   3344942   60.4952  -152.7452      2.180   0.35    0.00    0.00   0.00       4228
20090408   1154260   60.5008  -152.6720      6.600  -0.01    0.00    0.00   0.00       4241
20090408   4012502   60.5008  -152.6720      6.600  -0.00    0.00    0.00   0.00       4242
20090407  15571418   60.5008  -152.6720      6.600  -0.00    0.00    0.00   0.00       4243
20090405   8371952   60.5008  -152.6720      6.600   0.72    0.00    0.00   0.00       4244
20090409   7113228   60.5008  -152.6720      6.600  -0.73    0.00    0.00   0.00       4245
20090409   4001478   60.5008  -152.6720      6.600   0.47    0.00    0.00   0.00       4246
20090413   1570974   60.5008  -152.6720      6.600   0.53    0.00    0.00   0.00       4247
20090413   7305766   60.5325  -152.7638      4.670  -0.46    0.00    0.00   0.00       4250
20090414   3401262   60.4752  -152.7563      0.040   0.91    0.00    0.00   0.00       4252
20090414   3325688   60.4752  -152.7563      0.040   0.30    0.00    0.00   0.00       4253
20090401   1291502   60.4670  -152.7822     -0.130   0.67    0.00    0.00   0.00       4256
20090401   0034556   60.4670  -152.7822     -0.130   0.68    0.00    0.00   0.00       4257
20090402  15235352   60.4670  -152.7822     -0.130   0.89    0.00    0.00   0.00       4258
20090401   7230700   60.4670  -152.7822     -0.130   1.35    0.00    0.00   0.00       4259
20090401  22010886   60.4670  -152.7822     -0.130   1.02    0.00    0.00   0.00       4260
20090401  19030946   60.4670  -152.7822     -0.130   0.81    0.00    0.00   0.00       4261
20090402   0385662   60.4670  -152.7822     -0.130   0.89    0.00    0.00   0.00       4262
20090403  10592782   60.4670  -152.7822     -0.130   1.22    0.00    0.00   0.00       4263
20090402   6172926   60.4670  -152.7822     -0.130   1.37    0.00    0.00   0.00       4264
20090407  17064248   60.5007  -152.7597      3.220   0.17    0.00    0.00   0.00       4268
20090407  18130076   60.5007  -152.7597      3.220   0.64    0.00    0.00   0.00       4269
20090413   8035382   60.4953  -152.7448      2.740   0.46    0.00    0.00   0.00       4272
20090404   3142182   60.4958  -152.7418      2.380   0.74    0.00    0.00   0.00       4278
20090425  21560736   60.4850  -152.8085      1.400   0.42    0.00    0.00   0.00       4282
20090419  14410402   60.4933  -152.7958      0.190   0.21    0.00    0.00   0.00       4295
20090430  12563140   60.4948  -152.7590      5.230  -0.19    0.00    0.00   0.00       4299
20090430   9061498   60.4948  -152.7590      5.230   0.20    0.00    0.00   0.00       4300
20090429   6125348   60.5138  -152.7405     11.230   0.32    0.00    0.00   0.00       4303
20090429  14273148   60.5138  -152.7405     11.230   0.29    0.00    0.00   0.00       4304
